0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.40737875105178334,-1.4342385903761612,-0.43242008366184076,-2.0828118771442754,-2.05853843052187,0.07779766806601174,1.2072476168999624,1.1111593429854312,1.0416989689799256,0.9270600651596803,0.8757008164813244,0.8287986551103732,1.2884852248890095,-0.44735784721553007,1.4304012120402574,0.2699462712363652,0.7901928383974709,-0.40405999841440043,-0.0665972363535818,0.7022534812260929,0.29048292584614305
0.40737875105178334,1.3677676396635405,-0.43242008366184076,0.07889438928576815,0.4045162854737301,1.1997219338600762,-1.2072476168999624,-0.12146276218869076,1.0416989689799256,-0.2544025295089352,-0.3300379961613027,1.1866098391968896,-0.776105135459462,-0.44735784721553007,-0.6654807777941302,1.0044713844072726,-0.7081659001555185,1.7738896323832198,1.2368058179950896,0.7022534812260929,1.2053371980512377
0.40737875105178334,-0.03323547535631025,-1.3166223442838139,0.07889438928576815,0.4045162854737301,0.07779766806601174,0.0,-0.12146276218869076,-0.1780681998256287,-0.2544025295089352,-0.3300379961613027,0.9480690498058787,1.2884852248890095,-0.44735784721553007,0.38246021712306366,-0.16267657084310982,0.7901928383974709,0.32192321185147305,-0.0665972363535818,0.7022534812260929,-0.6243713463589515
0.40737875105178334,0.6672660821536152,1.3359844375821053,0.07889438928576815,0.4045162854737301,0.07779766806601174,0.0,-0.12146276218869076,-0.1780681998256287,-0.2544025295089352,0.8757008164813244,-0.8409868706267032,1.2884852248890095,-0.44735784721553007,0.38246021712306366,0.15011908116399264,-0.7081659001555185,-0.40405999841440043,-0.0665972363535818,-0.48550857961310206,0.29048292584614305
-2.454718115312026,-0.03323547535631025,-0.43242008366184076,-1.0019587439292534,-0.41650195319147,-1.0441265977280527,-1.2072476168999624,-1.3540848673628127,-1.397835368631183,-1.4358651241775506,-1.5357768088039299,0.8287986551103732,-0.776105135459462,1.4829736510058116,-1.713421772711324,-1.3267121315461579,-1.4573452694320133,-0.7670516035473371,-1.3700002907022533,0.7022534812260929,-0.6243713463589515
0.40737875105178334,0.6672660821536152,1.3359844375821053,0.07889438928576815,0.4045162854737301,0.07779766806601174,1.2072476168999624,-0.12146276218869076,-0.1780681998256287,0.9270600651596803,-0.3300379961613027,1.1866098391968896,1.2884852248890095,2.4481394001164825,-0.6654807777941302,-0.6902274466162827,-0.7081659001555185,-0.7670516035473371,1.2368058179950896,0.7022534812260929,0.29048292584614305
0.40737875105178334,-1.4342385903761612,-2.2008246049057867,-1.0019587439292534,-0.41650195319147,-2.166050863522117,-1.2072476168999624,-1.3540848673628127,-0.1780681998256287,-1.4358651241775506,-0.3300379961613027,0.9480690498058787,-0.776105135459462,-0.44735784721553007,0.38246021712306366,-0.8271728066989942,-0.7081659001555185,-0.40405999841440043,-1.3700002907022533,-1.673270640452297,1.2053371980512377
0.40737875105178334,0.6672660821536152,-0.43242008366184076,0.07889438928576815,0.4045162854737301,0.07779766806601174,0.0,-0.12146276218869076,1.0416989689799256,-0.2544025295089352,-0.3300379961613027,-0.12536450245367045,1.2884852248890095,-0.44735784721553007,0.38246021712306366,-0.2828928102338992,0.04101346912097614,0.6849148169844098,-0.0665972363535818,-0.48550857961310206,1.2053371980512377
0.40737875105178334,1.3677676396635405,1.3359844375821053,1.1597475225007898,1.2255345241389302,1.1997219338600762,1.2072476168999624,1.1111593429854312,1.0416989689799256,0.9270600651596803,0.8757008164813244,0.9480690498058787,1.2884852248890095,-1.4125235963262008,-1.713421772711324,-1.4410926311606953,-1.4573452694320133,-1.1300432086802739,-1.3700002907022533,-4.048794762130687,1.2053371980512377
0.40737875105178334,-1.4342385903761612,-0.43242008366184076,0.07889438928576815,-0.41650195319147,-1.0441265977280527,1.2072476168999624,1.1111593429854312,1.0416989689799256,0.9270600651596803,0.8757008164813244,1.0673394445013842,-0.776105135459462,-0.44735784721553007,-0.6654807777941302,0.1606234127612461,-0.7081659001555185,-0.40405999841440043,-0.0665972363535818,0.7022534812260929,-0.6243713463589515
0.40737875105178334,1.3677676396635405,0.45178217696013223,1.1597475225007898,1.2255345241389302,1.1997219338600762,0.0,1.1111593429854312,-0.1780681998256287,0.9270600651596803,-0.3300379961613027,-1.3180684494087251,1.2884852248890095,-0.44735784721553007,0.38246021712306366,0.621646855085147,2.2885515769504603,-0.7670516035473371,-0.0665972363535818,0.7022534812260929,1.2053371980512377
0.40737875105178334,1.3677676396635405,1.3359844375821053,1.1597475225007898,1.2255345241389302,1.1997219338600762,1.2072476168999624,1.1111593429854312,1.0416989689799256,0.9270600651596803,0.8757008164813244,1.0673394445013842,-0.776105135459462,-0.44735784721553007,1.4304012120402574,1.9136796415473203,2.2885515769504603,3.9518392631808403,2.540208872343761,0.7022534812260929,1.2053371980512377
-2.454718115312026,0.6672660821536152,0.45178217696013223,0.07889438928576815,0.4045162854737301,0.07779766806601174,0.0,-0.12146276218869076,-0.1780681998256287,-0.2544025295089352,-0.3300379961613027,-0.9602572653222087,1.2884852248890095,-0.44735784721553007,-1.713421772711324,-0.4377344389637832,-0.7081659001555185,-0.7670516035473371,-1.3700002907022533,0.7022534812260929,0.29048292584614305
0.40737875105178334,-0.03323547535631025,0.45178217696013223,0.07889438928576815,0.4045162854737301,-1.0441265977280527,-1.2072476168999624,-0.12146276218869076,-0.1780681998256287,-1.4358651241775506,-0.3300379961613027,-0.12536450245367045,1.2884852248890095,-0.44735784721553007,0.38246021712306366,1.1562006185898221,1.5393722076739655,0.32192321185147305,2.540208872343761,0.7022534812260929,0.29048292584614305
-2.454718115312026,-1.4342385903761612,0.45178217696013223,-2.0828118771442754,0.4045162854737301,0.07779766806601174,0.0,1.1111593429854312,-0.1780681998256287,0.9270600651596803,0.8757008164813244,1.0673394445013842,-0.776105135459462,-0.44735784721553007,1.4304012120402574,1.606330679998053,0.7901928383974709,0.6849148169844098,-0.0665972363535818,0.7022534812260929,-0.6243713463589515
0.40737875105178334,0.6672660821536152,0.45178217696013223,0.07889438928576815,0.4045162854737301,0.07779766806601174,0.0,-0.12146276218869076,-0.1780681998256287,-0.2544025295089352,-0.3300379961613027,-1.0795276600177142,1.2884852248890095,-0.44735784721553007,0.38246021712306366,0.9511716277841717,0.7901928383974709,0.6849148169844098,1.2368058179950896,-1.673270640452297,0.29048292584614305
0.40737875105178334,1.3677676396635405,1.3359844375821053,1.1597475225007898,1.2255345241389302,1.1997219338600762,1.2072476168999624,1.1111593429854312,1.0416989689799256,0.9270600651596803,0.8757008164813244,-0.6024460812356923,1.2884852248890095,-0.44735784721553007,1.4304012120402574,1.020422406462361,0.04101346912097614,0.32192321185147305,-0.0665972363535818,0.7022534812260929,1.2053371980512377
0.40737875105178334,0.6672660821536152,1.3359844375821053,0.07889438928576815,1.2255345241389302,0.07779766806601174,1.2072476168999624,1.1111593429854312,-0.1780681998256287,-0.2544025295089352,0.8757008164813244,0.8287986551103732,1.2884852248890095,-0.44735784721553007,0.38246021712306366,0.2065312323344278,0.7901928383974709,0.6849148169844098,-0.0665972363535818,-0.48550857961310206,0.29048292584614305
0.40737875105178334,0.6672660821536152,1.3359844375821053,1.1597475225007898,1.2255345241389302,1.1997219338600762,1.2072476168999624,1.1111593429854312,1.0416989689799256,0.9270600651596803,0.8757008164813244,-1.1987980547132195,-0.776105135459462,-0.44735784721553007,0.38246021712306366,-0.07669667147299832,0.7901928383974709,0.6849148169844098,1.2368058179950896,0.7022534812260929,0.29048292584614305
0.40737875105178334,0.6672660821536152,0.45178217696013223,0.07889438928576815,0.4045162854737301,1.1997219338600762,1.2072476168999624,1.1111593429854312,-0.1780681998256287,-0.2544025295089352,-0.3300379961613027,1.0673394445013842,-0.776105135459462,0.5178079018951408,0.38246021712306366,-0.052964663049573875,-0.7081659001555185,0.6849148169844098,-0.0665972363535818,0.7022534812260929,0.29048292584614305
0.40737875105178334,-0.03323547535631025,0.45178217696013223,0.07889438928576815,1.2255345241389302,0.07779766806601174,1.2072476168999624,-0.12146276218869076,-0.1780681998256287,0.9270600651596803,-0.3300379961613027,-1.0795276600177142,-0.776105135459462,0.5178079018951408,-0.6654807777941302,0.2866753919282874,0.7901928383974709,0.32192321185147305,-0.0665972363535818,0.7022534812260929,0.29048292584614305
0.40737875105178334,-0.7337370328662357,-0.43242008366184076,0.07889438928576815,0.4045162854737301,0.07779766806601174,0.0,-0.12146276218869076,-0.1780681998256287,-0.2544025295089352,0.8757008164813244,0.9480690498058787,1.2884852248890095,-0.44735784721553007,0.38246021712306366,-1.0228646138626416,0.04101346912097614,-0.7670516035473371,-1.3700002907022533,0.7022534812260929,-0.6243713463589515
-2.454718115312026,-0.03323547535631025,-0.43242008366184076,-1.0019587439292534,-0.41650195319147,-1.0441265977280527,-1.2072476168999624,-1.3540848673628127,-1.397835368631183,-1.4358651241775506,-1.5357768088039299,1.0673394445013842,-0.776105135459462,-0.44735784721553007,0.38246021712306366,1.205998931347172,-0.7081659001555185,-0.7670516035473371,-0.0665972363535818,-0.48550857961310206,-0.6243713463589515
0.40737875105178334,0.6672660821536152,0.45178217696013223,1.1597475225007898,0.4045162854737301,0.07779766806601174,0.0,1.1111593429854312,1.0416989689799256,-0.2544025295089352,0.8757008164813244,-0.6024460812356923,-0.776105135459462,-0.44735784721553007,0.38246021712306366,-0.16539991607202736,0.04101346912097614,0.32192321185147305,-0.0665972363535818,0.7022534812260929,0.29048292584614305
0.40737875105178334,1.3677676396635405,1.3359844375821053,1.1597475225007898,0.4045162854737301,1.1997219338600762,0.0,-1.3540848673628127,-1.397835368631183,-0.2544025295089352,-1.5357768088039299,-0.3639052918446814,-0.776105135459462,-0.44735784721553007,0.38246021712306366,0.7157967901420113,-0.7081659001555185,0.6849148169844098,1.2368058179950896,-0.48550857961310206,1.2053371980512377
-2.454718115312026,-0.7337370328662357,-1.3166223442838139,0.07889438928576815,0.4045162854737301,-1.0441265977280527,0.0,-1.3540848673628127,-0.1780681998256287,-0.2544025295089352,-0.3300379961613027,1.1866098391968896,-0.776105135459462,-0.44735784721553007,0.38246021712306366,-1.849983464816746,0.04101346912097614,-0.40405999841440043,-1.3700002907022533,-0.48550857961310206,-0.6243713463589515
-2.454718115312026,-1.4342385903761612,-0.43242008366184076,0.07889438928576815,-1.23752019185667,0.07779766806601174,0.0,-0.12146276218869076,-0.1780681998256287,-0.2544025295089352,-0.3300379961613027,1.1866098391968896,-0.776105135459462,-0.44735784721553007,-1.713421772711324,-0.9018702758350187,-0.7081659001555185,-0.40405999841440043,-0.0665972363535818,-1.673270640452297,-0.6243713463589515
-2.454718115312026,-1.4342385903761612,0.45178217696013223,-3.163665010359297,-2.05853843052187,-3.2879751293161816,0.0,-0.12146276218869076,-0.1780681998256287,-1.4358651241775506,-1.5357768088039299,-1.1987980547132195,-0.776105135459462,-0.44735784721553007,0.38246021712306366,-0.2848380568259832,0.04101346912097614,0.6849148169844098,1.2368058179950896,-0.48550857961310206,0.29048292584614305
0.40737875105178334,-0.03323547535631025,-0.43242008366184076,0.07889438928576815,1.2255345241389302,0.07779766806601174,1.2072476168999624,1.1111593429854312,1.0416989689799256,0.9270600651596803,0.8757008164813244,0.9480690498058787,-0.776105135459462,0.5178079018951408,0.38246021712306366,1.0106961735019413,2.2885515769504603,-0.40405999841440043,1.2368058179950896,0.7022534812260929,1.2053371980512377
0.40737875105178334,1.3677676396635405,1.3359844375821053,1.1597475225007898,1.2255345241389302,1.1997219338600762,1.2072476168999624,1.1111593429854312,1.0416989689799256,0.9270600651596803,0.8757008164813244,-1.1987980547132195,-0.776105135459462,-1.4125235963262008,1.4304012120402574,-0.7373024141447148,0.04101346912097614,-0.7670516035473371,1.2368058179950896,-2.861032701291492,1.2053371980512377
-2.454718115312026,-1.4342385903761612,-2.2008246049057867,-2.0828118771442754,-2.05853843052187,-3.2879751293161816,-3.6217428506998868,-2.5867069725369345,-2.617602537436737,-1.4358651241775506,-2.741515621446557,-1.4373388441042305,-0.776105135459462,-0.44735784721553007,-0.6654807777941302,0.26761197532586445,-0.7081659001555185,-0.7670516035473371,-1.3700002907022533,0.7022534812260929,0.29048292584614305
0.40737875105178334,-0.03323547535631025,0.45178217696013223,-1.0019587439292534,-0.41650195319147,1.1997219338600762,1.2072476168999624,1.1111593429854312,1.0416989689799256,0.9270600651596803,0.8757008164813244,0.9480690498058787,1.2884852248890095,-0.44735784721553007,0.38246021712306366,-1.6764674688028556,-1.4573452694320133,-0.7670516035473371,-0.0665972363535818,0.7022534812260929,0.29048292584614305
-2.454718115312026,-0.03323547535631025,-0.43242008366184076,0.07889438928576815,-0.41650195319147,-1.0441265977280527,-1.2072476168999624,-0.12146276218869076,-1.397835368631183,-0.2544025295089352,-0.3300379961613027,1.1866098391968896,1.2884852248890095,2.4481394001164825,-0.6654807777941302,-0.5093195135524734,0.04101346912097614,-1.1300432086802739,-1.3700002907022533,-1.673270640452297,0.29048292584614305
0.40737875105178334,-0.03323547535631025,-0.43242008366184076,0.07889438928576815,0.4045162854737301,0.07779766806601174,0.0,-0.12146276218869076,-0.1780681998256287,-0.2544025295089352,-0.3300379961613027,1.0673394445013842,-0.776105135459462,-0.44735784721553007,1.4304012120402574,0.9025404629820725,2.2885515769504603,0.6849148169844098,-0.0665972363535818,0.7022534812260929,0.29048292584614305
0.40737875105178334,0.6672660821536152,0.45178217696013223,1.1597475225007898,-0.41650195319147,-1.0441265977280527,-1.2072476168999624,-0.12146276218869076,-1.397835368631183,-0.2544025295089352,-1.5357768088039299,-1.1987980547132195,1.2884852248890095,-0.44735784721553007,0.38246021712306366,0.0038365374392780646,-0.7081659001555185,0.6849148169844098,1.2368058179950896,-1.673270640452297,0.29048292584614305
0.40737875105178334,1.3677676396635405,1.3359844375821053,1.1597475225007898,1.2255345241389302,1.1997219338600762,1.2072476168999624,1.1111593429854312,1.0416989689799256,0.9270600651596803,0.8757008164813244,1.0673394445013842,-0.776105135459462,-0.44735784721553007,-1.713421772711324,0.4185631108715806,0.04101346912097614,0.6849148169844098,-0.0665972363535818,-1.673270640452297,1.2053371980512377
0.40737875105178334,-0.03323547535631025,-0.43242008366184076,-1.0019587439292534,-0.41650195319147,-1.0441265977280527,-1.2072476168999624,-1.3540848673628127,-1.397835368631183,-1.4358651241775506,-1.5357768088039299,0.9480690498058787,1.2884852248890095,-0.44735784721553007,-0.6654807777941302,0.30301546330179274,0.04101346912097614,-0.40405999841440043,-0.0665972363535818,-0.48550857961310206,-0.6243713463589515
0.40737875105178334,1.3677676396635405,1.3359844375821053,1.1597475225007898,0.4045162854737301,1.1997219338600762,0.0,-1.3540848673628127,-1.397835368631183,-0.2544025295089352,-1.5357768088039299,-0.2446348971491759,-0.776105135459462,-0.44735784721553007,0.38246021712306366,0.7605374617599426,-0.7081659001555185,0.32192321185147305,1.2368058179950896,-0.48550857961310206,1.2053371980512377
0.40737875105178334,1.3677676396635405,1.3359844375821053,1.1597475225007898,0.4045162854737301,1.1997219338600762,0.0,-1.3540848673628127,-1.397835368631183,-0.2544025295089352,-1.5357768088039299,0.8287986551103732,-0.776105135459462,-0.44735784721553007,0.38246021712306366,1.9459707349759143,-0.7081659001555185,0.6849148169844098,1.2368058179950896,-0.48550857961310206,1.2053371980512377
0.40737875105178334,0.6672660821536152,-0.43242008366184076,0.07889438928576815,-0.41650195319147,0.07779766806601174,0.0,-0.12146276218869076,-0.1780681998256287,0.9270600651596803,0.8757008164813244,-1.3180684494087251,-0.776105135459462,1.4829736510058116,-0.6654807777941302,0.42050835746366455,0.7901928383974709,-0.7670516035473371,-0.0665972363535818,0.7022534812260929,0.29048292584614305
0.40737875105178334,0.6672660821536152,-0.43242008366184076,0.07889438928576815,-0.41650195319147,0.07779766806601174,0.0,-0.12146276218869076,-0.1780681998256287,0.9270600651596803,0.8757008164813244,-0.6024460812356923,1.2884852248890095,2.4481394001164825,-0.6654807777941302,-0.22531351110821365,0.7901928383974709,-0.40405999841440043,-0.0665972363535818,0.7022534812260929,0.29048292584614305
0.40737875105178334,0.6672660821536152,-0.43242008366184076,0.07889438928576815,-0.41650195319147,0.07779766806601174,0.0,-0.12146276218869076,-0.1780681998256287,0.9270600651596803,0.8757008164813244,-0.7217164759311978,-0.776105135459462,0.5178079018951408,-0.6654807777941302,-0.9656743640553729,0.7901928383974709,-0.40405999841440043,-0.0665972363535818,0.7022534812260929,0.29048292584614305
0.40737875105178334,0.6672660821536152,-0.43242008366184076,0.07889438928576815,-0.41650195319147,0.07779766806601174,0.0,-0.12146276218869076,-0.1780681998256287,0.9270600651596803,0.8757008164813244,-1.556609238799736,1.2884852248890095,2.4481394001164825,-0.6654807777941302,-0.23854118793438467,0.7901928383974709,-0.40405999841440043,-0.0665972363535818,0.7022534812260929,0.29048292584614305
0.40737875105178334,0.6672660821536152,-0.43242008366184076,0.07889438928576815,-0.41650195319147,0.07779766806601174,0.0,-0.12146276218869076,-0.1780681998256287,0.9270600651596803,0.8757008164813244,-1.3180684494087251,1.2884852248890095,2.4481394001164825,-0.6654807777941302,-0.05607705759690823,0.7901928383974709,-0.40405999841440043,-0.0665972363535818,0.7022534812260929,0.29048292584614305
0.40737875105178334,0.6672660821536152,-0.43242008366184076,0.07889438928576815,-0.41650195319147,0.07779766806601174,0.0,-0.12146276218869076,-0.1780681998256287,0.9270600651596803,0.8757008164813244,-1.0795276600177142,1.2884852248890095,1.4829736510058116,-0.6654807777941302,-0.5392763110705665,0.7901928383974709,-0.40405999841440043,-0.0665972363535818,0.7022534812260929,0.29048292584614305
0.40737875105178334,0.6672660821536152,-0.43242008366184076,0.07889438928576815,0.4045162854737301,0.07779766806601174,0.0,-0.12146276218869076,-0.1780681998256287,0.9270600651596803,-0.3300379961613027,1.1866098391968896,-0.776105135459462,-1.4125235963262008,-1.713421772711324,-0.7120142084476231,-0.7081659001555185,0.32192321185147305,-0.0665972363535818,-0.48550857961310206,0.29048292584614305
0.40737875105178334,-0.7337370328662357,-0.43242008366184076,0.07889438928576815,0.4045162854737301,0.07779766806601174,0.0,-0.12146276218869076,1.0416989689799256,-0.2544025295089352,-0.3300379961613027,0.8287986551103732,-0.776105135459462,-0.44735784721553007,-1.713421772711324,-1.2983115313017317,-0.7081659001555185,-0.7670516035473371,-0.0665972363535818,-0.48550857961310206,-0.6243713463589515
0.40737875105178334,-0.7337370328662357,-0.43242008366184076,0.07889438928576815,0.4045162854737301,0.07779766806601174,0.0,-0.12146276218869076,-0.1780681998256287,0.9270600651596803,-0.3300379961613027,1.0673394445013842,-0.776105135459462,-0.44735784721553007,1.4304012120402574,0.08164640112263688,0.04101346912097614,-0.7670516035473371,-1.3700002907022533,0.7022534812260929,0.29048292584614305
0.40737875105178334,-0.7337370328662357,0.45178217696013223,-2.0828118771442754,-0.41650195319147,-1.0441265977280527,0.0,1.1111593429854312,-0.1780681998256287,0.9270600651596803,0.8757008164813244,-0.7217164759311978,1.2884852248890095,-0.44735784721553007,-0.6654807777941302,-1.772173601133387,-0.7081659001555185,-0.7670516035473371,-0.0665972363535818,-0.48550857961310206,-0.6243713463589515
0.40737875105178334,0.6672660821536152,0.45178217696013223,1.1597475225007898,0.4045162854737301,0.07779766806601174,0.0,1.1111593429854312,1.0416989689799256,-0.2544025295089352,0.8757008164813244,-1.556609238799736,-0.776105135459462,-0.44735784721553007,0.38246021712306366,-0.21753252473987778,0.04101346912097614,0.6849148169844098,-0.0665972363535818,0.7022534812260929,0.29048292584614305
0.40737875105178334,0.6672660821536152,1.3359844375821053,0.07889438928576815,-0.41650195319147,0.07779766806601174,-1.2072476168999624,1.1111593429854312,1.0416989689799256,-0.2544025295089352,-0.3300379961613027,-1.1987980547132195,1.2884852248890095,2.4481394001164825,-1.713421772711324,-0.5171004999208092,-0.7081659001555185,0.32192321185147305,-0.0665972363535818,0.7022534812260929,1.2053371980512377
0.40737875105178334,0.6672660821536152,-0.43242008366184076,1.1597475225007898,-1.23752019185667,1.1997219338600762,-1.2072476168999624,-2.5867069725369345,-0.1780681998256287,0.9270600651596803,0.8757008164813244,0.8287986551103732,1.2884852248890095,-0.44735784721553007,-0.6654807777941302,1.1896588599736666,0.7901928383974709,0.6849148169844098,-0.0665972363535818,0.7022534812260929,0.29048292584614305
0.40737875105178334,-0.7337370328662357,0.45178217696013223,-1.0019587439292534,1.2255345241389302,0.07779766806601174,0.0,-1.3540848673628127,-2.617602537436737,-0.2544025295089352,-1.5357768088039299,-1.4373388441042305,1.2884852248890095,-0.44735784721553007,0.38246021712306366,2.206633778315166,1.5393722076739655,-0.7670516035473371,1.2368058179950896,0.7022534812260929,0.29048292584614305
0.40737875105178334,0.6672660821536152,-0.43242008366184076,0.07889438928576815,1.2255345241389302,0.07779766806601174,0.0,-0.12146276218869076,1.0416989689799256,-0.2544025295089352,0.8757008164813244,-0.7217164759311978,-0.776105135459462,-0.44735784721553007,0.38246021712306366,0.6640532307925776,0.04101346912097614,-0.7670516035473371,1.2368058179950896,-0.48550857961310206,1.2053371980512377
-2.454718115312026,-1.4342385903761612,0.45178217696013223,-1.0019587439292534,-2.05853843052187,-1.0441265977280527,-3.6217428506998868,1.1111593429854312,-0.1780681998256287,-2.617327718846166,-0.3300379961613027,0.9480690498058787,-0.776105135459462,-0.44735784721553007,1.4304012120402574,1.9837085188623433,1.5393722076739655,-0.7670516035473371,-0.0665972363535818,0.7022534812260929,-1.539225618564046
0.40737875105178334,0.6672660821536152,0.45178217696013223,-1.0019587439292534,-0.41650195319147,0.07779766806601174,1.2072476168999624,-0.12146276218869076,1.0416989689799256,-0.2544025295089352,-0.3300379961613027,1.1866098391968896,1.2884852248890095,-0.44735784721553007,1.4304012120402574,-0.6128066322513406,-0.7081659001555185,0.32192321185147305,-0.0665972363535818,0.7022534812260929,0.29048292584614305
0.40737875105178334,0.6672660821536152,0.45178217696013223,0.07889438928576815,-0.41650195319147,0.07779766806601174,0.0,-0.12146276218869076,-0.1780681998256287,-1.4358651241775506,-0.3300379961613027,-0.9602572653222087,1.2884852248890095,-0.44735784721553007,-0.6654807777941302,-0.8524610123960857,0.04101346912097614,-0.40405999841440043,-0.0665972363535818,-0.48550857961310206,0.29048292584614305
0.40737875105178334,1.3677676396635405,1.3359844375821053,0.07889438928576815,1.2255345241389302,0.07779766806601174,0.0,1.1111593429854312,-0.1780681998256287,-0.2544025295089352,0.8757008164813244,0.9480690498058787,-0.776105135459462,-0.44735784721553007,-0.6654807777941302,1.054658746483039,0.04101346912097614,-0.7670516035473371,-0.0665972363535818,-0.48550857961310206,1.2053371980512377
0.40737875105178334,-0.7337370328662357,0.45178217696013223,-3.163665010359297,1.2255345241389302,-3.2879751293161816,0.0,1.1111593429854312,-0.1780681998256287,-2.617327718846166,-0.3300379961613027,-1.3180684494087251,-0.776105135459462,0.5178079018951408,-1.713421772711324,1.05816019034879,0.04101346912097614,1.4108980272502831,1.2368058179950896,-1.673270640452297,1.2053371980512377
0.40737875105178334,1.3677676396635405,1.3359844375821053,1.1597475225007898,1.2255345241389302,1.1997219338600762,1.2072476168999624,1.1111593429854312,1.0416989689799256,0.9270600651596803,0.8757008164813244,-1.556609238799736,-0.776105135459462,-0.44735784721553007,0.38246021712306366,1.0013589898599382,0.7901928383974709,0.32192321185147305,-0.0665972363535818,0.7022534812260929,1.2053371980512377
0.40737875105178334,0.6672660821536152,1.3359844375821053,1.1597475225007898,1.2255345241389302,1.1997219338600762,1.2072476168999624,1.1111593429854312,1.0416989689799256,0.9270600651596803,0.8757008164813244,0.9480690498058787,-0.776105135459462,-0.44735784721553007,0.38246021712306366,1.409471724879155,1.5393722076739655,0.32192321185147305,-0.0665972363535818,0.7022534812260929,0.29048292584614305
0.40737875105178334,1.3677676396635405,1.3359844375821053,1.1597475225007898,1.2255345241389302,1.1997219338600762,0.0,-0.12146276218869076,-0.1780681998256287,0.9270600651596803,0.8757008164813244,1.0673394445013842,1.2884852248890095,-0.44735784721553007,0.38246021712306366,-0.35097644095683816,-0.7081659001555185,0.32192321185147305,-0.0665972363535818,-0.48550857961310206,1.2053371980512377
-2.454718115312026,0.6672660821536152,0.45178217696013223,1.1597475225007898,1.2255345241389302,1.1997219338600762,1.2072476168999624,1.1111593429854312,1.0416989689799256,0.9270600651596803,0.8757008164813244,0.8287986551103732,-0.776105135459462,-0.44735784721553007,0.38246021712306366,-0.5466682481204856,-0.7081659001555185,0.32192321185147305,-0.0665972363535818,-0.48550857961310206,0.29048292584614305
-2.454718115312026,-0.03323547535631025,-0.43242008366184076,-1.0019587439292534,-0.41650195319147,-1.0441265977280527,0.0,-0.12146276218869076,-1.397835368631183,-1.4358651241775506,-1.5357768088039299,-0.3639052918446814,-0.776105135459462,0.5178079018951408,0.38246021712306366,1.143361991082068,-0.7081659001555185,0.32192321185147305,2.540208872343761,-2.861032701291492,-0.6243713463589515
-2.454718115312026,-1.4342385903761612,-2.2008246049057867,-3.163665010359297,-2.05853843052187,-3.2879751293161816,-3.6217428506998868,-3.8193290777110565,-3.8373697062422916,-3.7987903135147816,-3.947254434089184,-0.8409868706267032,-0.776105135459462,2.4481394001164825,-0.6654807777941302,-1.7620583188545504,-1.4573452694320133,-0.7670516035473371,-1.3700002907022533,-0.48550857961310206,-2.454079890769141
0.40737875105178334,0.6672660821536152,1.3359844375821053,0.07889438928576815,0.4045162854737301,1.1997219338600762,0.0,-0.12146276218869076,1.0416989689799256,-0.2544025295089352,0.8757008164813244,1.1866098391968896,1.2884852248890095,-0.44735784721553007,0.38246021712306366,0.5699032957357135,0.7901928383974709,-0.7670516035473371,-0.0665972363535818,0.7022534812260929,1.2053371980512377
0.40737875105178334,-0.7337370328662357,-0.43242008366184076,0.07889438928576815,-0.41650195319147,0.07779766806601174,0.0,-0.12146276218869076,-0.1780681998256287,-0.2544025295089352,-0.3300379961613027,1.1866098391968896,1.2884852248890095,-0.44735784721553007,-0.6654807777941302,-0.5988008567883361,-0.7081659001555185,-0.7670516035473371,-0.0665972363535818,0.7022534812260929,0.29048292584614305
0.40737875105178334,-0.03323547535631025,-2.2008246049057867,0.07889438928576815,-0.41650195319147,-3.2879751293161816,1.2072476168999624,1.1111593429854312,-2.617602537436737,-0.2544025295089352,-0.3300379961613027,0.9480690498058787,-0.776105135459462,-0.44735784721553007,-0.6654807777941302,-1.416971573418854,-1.4573452694320133,-0.40405999841440043,-1.3700002907022533,-1.673270640452297,-1.539225618564046
0.40737875105178334,-0.7337370328662357,-0.43242008366184076,-1.0019587439292534,-1.23752019185667,-1.0441265977280527,1.2072476168999624,1.1111593429854312,1.0416989689799256,0.9270600651596803,0.8757008164813244,1.1866098391968896,-0.776105135459462,-0.44735784721553007,-0.6654807777941302,0.19563785141875756,-0.7081659001555185,-0.40405999841440043,-0.0665972363535818,0.7022534812260929,-0.6243713463589515
0.40737875105178334,-0.03323547535631025,1.3359844375821053,1.1597475225007898,1.2255345241389302,-1.0441265977280527,-2.414495233799925,-0.12146276218869076,-0.1780681998256287,-1.4358651241775506,0.8757008164813244,0.9480690498058787,-0.776105135459462,-0.44735784721553007,-1.713421772711324,-1.1594209246269362,-0.7081659001555185,0.6849148169844098,1.2368058179950896,-0.48550857961310206,-0.6243713463589515
-2.454718115312026,-0.7337370328662357,-1.3166223442838139,-1.0019587439292534,-1.23752019185667,-1.0441265977280527,0.0,-0.12146276218869076,1.0416989689799256,0.9270600651596803,-0.3300379961613027,1.1866098391968896,1.2884852248890095,2.4481394001164825,-1.713421772711324,-1.5010062261968815,-0.7081659001555185,-0.7670516035473371,-0.0665972363535818,-1.673270640452297,-1.539225618564046
